time,x_t,phi_shaft,q_b0_m0,q_b0_m1,q_b0_m2,q_b1_m0,q_b1_m1,q_b1_m2,q_b2_m0,q_b2_m1,q_b2_m2
36.12,0.39440569333675857,26.17210889880623,3.8534241632707467,-0.9106176593934743,0.9161037077224761,2.8695333429848806,4.891479385240482,-0.9480346235868645,6.006872832764559,-3.8186268493682114,-0.6623203652669338
36.18,0.4059835734394257,26.21700025129807,3.5902261229132235,-0.2701943798584813,0.8974854962452644,3.0866361792547767,2.7746527868827844,0.2818218015088304,5.941776157900313,-2.2081830853428133,0.3976080814253407
36.24,0.4151521268668819,26.261966041387595,3.2623833775660525,0.3240385018064329,0.5843961390946573,3.6879304893125378,0.272425367445498,1.3372588026893806,5.589840755208673,-0.24535243950134666,1.300261688294674
36.3,0.4186843176221084,26.307015758390907,2.937131149286602,0.7972607921538615,0.13284732085507572,4.502230574083067,-2.2861994739416724,1.5840331416969966,4.981300260861117,1.8170905317949742,1.6667172915744548
36.36,0.41627529526206913,26.352132030769788,2.6766322168260537,1.0935302356197196,-0.23494197383833676,5.36225701360277,-4.556362553528332,0.8357030309199536,4.171591576572393,3.7212159572203327,1.3702210312108893
36.42,0.41068176905274173,26.39728519397128,2.5242970419140565,1.177175328035205,-0.3352014231432643,6.165783871058776,-6.238167285825545,-0.5180495988050097,3.2380802670779105,5.237978003480267,0.5840389596422421
36.48,0.40616983386619404,26.442445513049584,2.5003109721291676,1.0343707756386193,-0.11028194823697075,6.8752741246929485,-7.109795445999787,-1.7489092935683979,2.2719997513139916,6.18824516623276,-0.31202555774653074
36.54,0.40616547179879403,26.48759477803808,2.6008388655454935,0.6761488630457055,0.33346587788784526,7.462520690996124,-7.052049347424332,-2.2383886881354558,1.3733914577750774,6.454476336508316,-0.9063271408749669
36.6,0.41155724461808935,26.532730724473826,2.7978062189133377,0.14151962544080332,0.7600460404245168,7.8689987736570295,-6.068577758889539,-1.7958573792953243,0.6578029044562679,5.995861699580663,-0.9195234638387791
36.66,0.42049290869898925,26.57786196740389,3.0528882667213377,-0.5047448663954393,0.9235386363311715,8.025818515392615,-4.284538686537336,-0.6819791073318364,0.26245976832266743,4.857638444817055,-0.2979748199298469
36.72,0.4293694504373118,26.623003032297852,3.343321323343631,-1.1826546241075857,0.7159752536748136,7.894845241215539,-1.9268813535872038,0.5750732237953804,0.2950353518082763,3.1638200488812536,0.7238593425666215
36.78,0.4343752209197127,26.66816614505904,3.6656829002039237,-1.8080824655107057,0.22572720260056753,7.481881700099073,0.7048327369718813,1.4259083946830253,0.7383199133904985,1.1090170577954976,1.635087607759836
36.839999999999996,0.43325984074309054,26.71334715143198,4.016612932969354,-2.3006170633343888,-0.320687631920868,6.822832615930867,3.2788467803853933,1.5185894183271789,1.4543937662499922,-1.0503387777930575,1.9055889580318333
36.9,0.426592957777131,26.758522683486515,4.377590184087866,-2.593406849064306,-0.6732605450019697,5.977186325111319,5.479690525967991,0.841644820813433,2.279041257009382,-3.0317069305110578,1.3374702023914613
36.96,0.4176471735540841,26.803663750931605,4.709967506125404,-2.6445044966399442,-0.6777461052423303,5.028186892866167,7.047722574898168,-0.27541669985240386,3.0866348356609388,-4.576890052266791,0.20869316258023451
37.019999999999996,0.4108288307721546,26.848752694949837,4.9612209699240095,-2.4443174086351327,-0.3477736848721354,4.076200466644596,7.799005489660786,-1.3184585019606254,3.805760217752441,-5.487725488602017,-0.8869146686243554
37.08,0.4094938228680778,26.89379259429514,5.082626702364881,-2.0171877704591212,0.14716558019029213,3.2381869942258095,7.640549295882533,-1.811311784964815,4.392637879469083,-5.649773562164989,-1.4005349214376879
37.14,0.4144050172470543,26.938807526425926,5.050502771074216,-1.4187288124496773,0.5708926816398869,2.6558870308139477,6.5859997141223925,-1.5020076301413243,4.795605347800714,-5.048786863008161,-1.1178588270072587
37.199999999999996,0.42349746948911526,26.98383697909047,4.876901385097429,-0.7289727092468345,0.7329328597438144,2.489878803542251,4.754096802439239,-0.4542003372714721,4.955398593712145,-3.7713537447582426,-0.21640164636684778
37.26,0.43269582510545124,27.028923140800778,4.604554031280156,-0.03967981049543895,0.5672708788601246,2.8149396304059127,2.3566795201194357,0.8813732423661731,4.835213824647138,-1.9899107257524846,0.864694682189089
37.32,0.4376284304678761,27.074089281132654,4.295948276992093,0.5619375343904833,0.15871642245201387,3.5196889850398283,-0.3072127132494703,1.7684431404978302,4.4402918559428635,0.061610677231433875,1.642680033361632
37.379999999999995,0.43588388368100844,27.119327637785407,4.0186630497732345,1.0056351247876418,-0.29329023863059445,4.3980421911900125,-2.88235177792611,1.6474641866100768,3.8091794574436713,2.119779630910967,1.7953466064473709
37.44,0.4283913428338444,27.164609799065015,3.8281839570728375,1.2424175119591034,-0.5667682893430646,5.279937421198893,-5.0242062186809395,0.5411583746707743,3.0042384058949665,3.9285787866076407,1.2909796434096863
37.5,0.41891435403324806,27.20990169197639,3.757687277364518,1.2455461594487132,-0.521132957916615,6.077216328882352,-6.452517941431613,-0.9549704371359877,2.1085161167667597,5.271201807628262,0.3922158737213167
37.559999999999995,0.4119691431715428,27.25517564317713,3.8156625561780095,1.012750543013182,-0.16856034332861972,6.760752391690454,-6.978633441790822,-2.0434566125472937,1.2167643058083404,5.986889255816962,-0.4784231438218315
37.62,0.41043326853569134,27.3004212269643,3.982896839088035,0.5696058550838441,0.3122111814772271,7.2904986989225,-6.530135336903571,-2.1969547918876913,0.433898545470226,5.982603972965268,-0.924641305905302
37.68,0.4142696091857727,27.345646211673024,4.219898702680555,-0.029560060544735145,0.655164631525479,7.5931130813818735,-5.1648417414625145,-1.3978545090870935,-0.11665775939234892,5.247365320179969,-0.7270005636238385
37.74,0.4208575648065169,27.39086994662472,4.4935523661822385,-0.7086799703365231,0.6610517579516111,7.601891845858834,-3.0599249542835962,-0.06134372260080181,-0.2971053091646786,3.8552065630114662,0.08232765061334675
37.8,0.4262433072560149,27.436115630571745,4.793275976614182,-1.3817580914833083,0.3104422007101741,7.295743430202736,-0.4861865677409309,1.2084766678717078,-0.038303694780547085,1.9577936673715444,1.15534147701361
37.86,0.42680208429372163,27.481396333939458,5.1206452886753775,-1.9622204760643818,-0.23491542281628466,6.696462783092809,2.2272581048113236,1.8724551508676064,0.5772678359436113,-0.2193942569753677,1.9006181429592133
37.92,0.4210770920416524,27.526702704942135,5.4699833099866755,-2.371350974487935,-0.7204782727009414,5.852172669884221,4.739079370311453,1.6673612483076916,1.3828576419501128,-2.3966470405076277,1.8496669667617103
37.98,0.4107086017413607,27.572007419905496,5.815594542996903,-2.5495005381432594,-0.9245957678569094,4.836991934009441,6.7446129106882005,0.7175126768524482,2.227492330625097,-4.288363349964613,0.9819209074477788
38.04,0.3997279002568092,27.617282087946432,6.111317563092697,-2.4666867575134694,-0.7625567963950856,3.748458407831448,8.008141312789377,-0.5273100021647097,3.0143311774465036,-5.650435353900955,-0.25728245954855683
38.1,0.3925753525504583,27.6625130942056,6.302077681922852,-2.1277558972955553,-0.3241833726614486,2.7005598943112687,8.377274245189556,-1.4982740153719605,3.6980904407238504,-6.30967943954766,-1.2201649338452487
38.16,0.3919085970982143,27.70770768283382,6.345402303564228,-1.572069879283746,0.17600658415086218,1.8262760088515815,7.8004470952651,-1.748112385865667,4.241316303993937,-6.185268332296152,-1.4426193951184865
38.22,0.3974242053023827,27.752891456377352,6.231644358272197,-0.8692239688451401,0.5087152536117243,1.2871931985185454,6.340119928834151,-1.1178926254311776,4.586849234415401,-5.3007359217867185,-0.8706180321204019
38.28,0.4060568004210381,27.79810225845549,5.986938437692711,-0.10966956922491551,0.5314969416806733,1.236220194805441,4.1620742965524355,0.17596443294809483,4.679468674603205,-3.7786302900897986,0.17859929955883616
38.339999999999996,0.4132364386744851,27.8433755970157,5.663882707345977,0.6103262303694995,0.2445306913487795,1.6938670934411302,1.5210451524321225,1.5215710978948194,4.501250234914739,-1.821806669671771,1.2121534693319629
38.4,0.41494076806704394,27.888722693323274,5.329765711214094,1.205019050717321,-0.2087874248083557,2.498656130374033,-1.2480447449324104,2.156572651374621,4.0737304325898185,0.3147715305001231,1.7782928470048625
38.46,0.40981216007049476,27.934126449794086,5.049906164805933,1.6088157029886294,-0.6056571727357796,3.4297731842593224,-3.7759371983956727,1.6647746390914024,3.4428592428398233,2.3589452121443255,1.6480731022632262
38.519999999999996,0.4000002476063858,27.97955669757544,4.872059980865259,1.778679936736296,-0.7466074532681864,4.329828487601351,-5.730767122332035,0.287089661307361,2.6769297358121005,4.059006170898342,0.9127892576859141
38.58,0.39001388824968863,28.02498282338158,4.820503257781729,1.6959660443256726,-0.5484208804308452,5.13003459714964,-6.861136910718578,-1.2251226780296598,1.8628402748535053,5.212397709256076,-0.0687180085082561
38.64,0.3842513652763501,28.07038484154884,4.894917484165897,1.369471579789615,-0.09335696196017076,5.798884000402698,-7.019335974398977,-2.0832454572965475,1.0971562792606673,5.679065872386217,-0.8454838699455381
38.699999999999996,0.384778606191682,28.115761628336667,5.068255961341895,0.838404266099007,0.38875174388526634,6.279676825250413,-6.185055590824135,-1.8979909423859669,0.488968504766941,5.394109760004391,-1.063531915879808
38.76,0.3905694852962003,28.16112768338978,5.298797343545787,0.17078970051622788,0.6314417295373566,6.494879186296134,-4.470577986865415,-0.8146294835945348,0.16900913761438469,4.379741916773027,-0.590539058424376
38.82,0.3982253121723368,28.20650556475473,5.559505031915497,-0.5468778223692747,0.4920687488339458,6.3905299234246415,-2.1009503427997935,0.6373655028040794,0.2466254678910219,2.7429547918734998,0.39552333329013734
38.879999999999995,0.40353336803681894,28.25191512156968,5.846522831214854,-1.2217247803526257,0.03146536582411666,5.961607514831293,0.6168189055793996,1.816969185798726,0.7176400177277689,0.6704077875974729,1.396343654496071
38.94,0.40341131046156603,28.29735777411761,6.159303960843254,-1.7632724111309874,-0.531798549168594,5.241366297628559,3.3340036286183246,2.230672030845801,1.4561499943847875,-1.5779239120516095,1.8301001709543592
39.0,0.3975210495911729,28.342812401188876,6.482784838155148,-2.0941537492963143,-0.9334706297632466,4.289250639908038,5.710106124424342,1.7287014650158905,2.303483428357687,-3.704952250497363,1.4028609548778783
39.059999999999995,0.38858360714848766,28.388247742797553,6.780373649578026,-2.162822750761782,-0.9896569737632737,3.1923278829458748,7.458544658461204,0.5673770862355526,3.1375505818066705,-5.431308791921891,0.3080055913704112
39.12,0.3810778021331576,28.43363971043291,6.998550483795564,-1.95261799025825,-0.6822450729438169,2.0598626821512016,8.37121230724835,-0.7140280840981056,3.893399560240189,-6.534365994751354,-0.8813270071863364
39.18,0.37898322385976724,28.47898410043392,7.083346424763904,-1.4845177990810736,-0.16305566994774473,1.0188585979361517,8.331967032845116,-1.53301705761598,4.538727772604428,-6.873273741824537,-1.5596187811822215
39.24,0.38384713896914846,28.52429912232057,7.002694480367247,-0.8147258890441497,0.3254863584153008,0.2184180370403469,7.334470690563157,-1.5041059673125659,5.030476952293524,-6.408487329825433,-1.4271960833361501
39.3,0.39416256124726007,28.569619571739064,6.761275704169824,-0.027728273928699032,0.5685786933925951,-0.16059429276360868,5.487869213166635,-0.5690770068330787,5.310258877469483,-5.206832071838028,-0.6034903279805937
39.36,0.4059718349352872,28.614987712599493,6.398104339810942,0.7762164388522448,0.47004337763099624,0.008690568091084705,3.0004283059961248,0.9042720205054972,5.336317605816662,-3.4294310652909563,0.4895163037065798
39.42,0.41443691194095744,28.66043429673664,5.976285951349276,1.4981774594675807,0.09042780602535457,0.6575086587775476,0.1688217218486651,2.1423678414745098,5.107739239831099,-1.3089262959976644,1.3498878483270997
39.48,0.416206651220175,28.705958901640596,5.568298983739343,2.055744196973981,-0.37888565554228976,1.5651351345229862,-2.639527346346834,2.3963705690375705,4.656431663746887,0.8824337290684048,1.6064995400301374
39.54,0.4112946865671841,28.751536630434046,5.236865788468566,2.3890911163210338,-0.7038632389551944,2.5182030138228764,-5.0521061252456745,1.4699151228076985,4.0343134547851225,2.8702685978258393,1.1681036696318317
39.6,0.40313143821034786,28.797135331618914,5.023895807409786,2.462480474411776,-0.7130761879325331,3.3978653672070482,-6.759752296373533,-0.13955278855539588,3.3141858951791394,4.414842200379522,0.260750918668086
39.66,0.39667950645446315,28.842725048801842,4.949184860276734,2.267240921155486,-0.3773623109653728,4.168241145524946,-7.546011971584502,-1.5590412256740371,2.585013108528802,5.334944845874662,-0.6865787019017082
39.72,0.3957390345717568,28.888289511161254,5.006867467024367,1.8248125043462207,0.15742542050812414,4.797173974695491,-7.309693035862861,-2.075352173784461,1.946021493444129,5.5189347805780296,-1.2414687939916618
39.78,0.40111228838891305,28.93383174554961,5.163770332912482,1.188643809588667,0.619152370974724,5.212294975738794,-6.085683620486288,-1.4959304350412654,1.5130322481314245,4.937277109712477,-1.1398467781556754
39.839999999999996,0.4105208624890182,28.97936806953317,5.377902558769351,0.43989800182672906,0.7528477735262271,5.336740974448272,-4.039493525817363,-0.15402473270835154,1.4162910895047547,3.6485530990852233,-0.3799010637907745
39.9,0.4198205310181173,29.02491850078905,5.625741762904225,-0.32493300844480716,0.4752640971280366,5.137526187551495,-1.4404387994070593,1.3253885210019947,1.7198102348314694,1.7964322124132526,0.7004619620005986
39.96,0.42484394363264805,29.07049305668346,5.9032977461693,-1.0061929317624385,-0.0801236294242902,4.629034362152199,1.3738967034301093,2.303647511658437,2.346409841181342,-0.39233152947091693,1.4990471878219247
40.019999999999996,0.4234606275682586,29.116081811432288,6.203654755753758,-1.5113403163167443,-0.6439461862462703,3.8540332395626704,4.042138645913312,2.3761056718129567,3.144661661785477,-2.6295630075566994,1.5194845488507853
40.08,0.416781751117223,29.161659301208342,6.50013226820076,-1.7677787556245264,-0.9479365785333562,2.881407949398725,6.2315299279243765,1.5423385158360698,3.978159311997835,-4.6164985836907295,0.7031711066848219
40.14,0.4086838986040652,29.20719858860826,6.743730015749485,-1.7352885815742105,-0.8522892632653271,1.80834777799779,7.678917347250144,0.2023610837859203,4.761040586643182,-6.092562463768855,-0.5308985705633864
40.199999999999996,0.4038644090654397,29.25268733583352,6.87400961389916,-1.4128609207001988,-0.40814397525362683,0.7523744819066625,8.20766188506554,-1.0324161635579459,5.4568813243121035,-6.865913010884024,-1.5332589993105121
40.26,0.4054770898289144,29.298136406443106,6.8404812013438825,-0.8388388252119858,0.1738456618833037,-0.1500758075371228,7.742474892985718,-1.6037201582859015,6.0337958514684775,-6.836774861745461,-1.8165072977372483
40.32,0.41367985520906797,29.343576978062714,6.624369647709538,-0.08600955089206577,0.631201042132264,-0.7353825553050429,6.325840351089814,-1.2243180466365025,6.435082188726288,-6.012104907818734,-1.2997757358866369
40.379999999999995,0.4256566687518399,29.389052420417173,6.246704010736913,0.748160327630345,0.7715716461775788,-0.8309793202071442,4.112303293176789,0.004556463249020773,6.601654045080673,-4.502396324858977,-0.2821068302879776
40.44,0.4367389518650293,29.434603600333336,5.761167995007555,1.557305478238999,0.5514627610126216,-0.38213988291138723,1.354157699303779,1.520800924723673,6.510996805536643,-2.5045483153993,0.7503666465686364
40.5,0.44236151059016643,29.480245032196287,5.241641262269802,2.2444403973465024,0.09293623001892418,0.4532228365503417,-1.603725913068984,2.4655357307203873,6.180937373316584,-0.27442718059142435,1.3406042594863559
40.559999999999995,0.4404229278761324,29.52595803158813,4.7631501153436995,2.7331389207104944,-0.37306934534493685,1.4299954710147278,-4.366653258421986,2.2316263518941843,5.652620593575304,1.9080974024337187,1.2434426582044964
40.62,0.43256246593943304,29.571709354779312,4.3835520777507355,2.9699238924728006,-0.6129273209318781,2.3705846462538194,-6.572525425702572,0.9079587434240672,4.986480216304901,3.7774058155072385,0.530259166497381
40.68,0.42330807087920874,29.617465752066888,4.140481968163827,2.9267534418631573,-0.48924748307060195,3.2053447195780884,-7.943763171212405,-0.7789382683257157,4.260968233199173,5.1142762130935955,-0.45101599242413964
40.74,0.41757249380063893,29.66320261881435,4.052206099538386,2.604642675746803,-0.02819098519996223,3.924482827957994,-8.307391565475607,-1.9307254821648798,3.5659800328010487,5.762834456455008,-1.2459484465173623
40.8,0.4180373271771288,29.708914220004967,4.107565073345952,2.03643054776231,0.5612043447574522,4.492205337595173,-7.619376115113852,-2.00235716126156,3.0046193247568738,5.642928823127272,-1.4896379963152775
40.86,0.42399110780876453,29.75461286373327,4.265637415872281,1.2882156705121703,0.9701074693228929,4.832076095281841,-5.976487309311049,-1.031415640641579,2.702415885627451,4.762528218902571,-1.0391137476686068
40.92,0.43194463519118653,29.800319347205996,4.484770002122926,0.45238841688571185,0.9693403201669112,4.8797960100876985,-3.598589025962813,0.47948896641233446,2.769052737712436,3.2182615921766446,-0.06216918174431932
40.98,0.4373498093890172,29.846051264863338,4.74644821138899,-0.3662162706908883,0.5492562476399402,4.621576549610418,-0.796757237892634,1.846068872590076,3.209715102628855,1.1917102685897198,0.9528701244564183
41.04,0.43674479598857296,29.891808935256826,5.043970776920262,-1.0622986545518127,-0.08293700199312287,4.083967181352189,2.0663465195813298,2.4839748468031626,3.9121177637192712,-1.057203335822406,1.424556423651013
41.1,0.42951703115158746,29.93757223723607,5.3594482429064305,-1.5423350568863763,-0.6192357383480295,3.315819906502195,4.625476117876659,2.1353942616868737,4.727630833582153,-3.2260506291071387,1.043891152760612
41.16,0.41836142584286584,29.983310186308803,5.652299761751052,-1.7390463435100887,-0.8043568582536492,2.3933568841153074,6.565462585804487,0.9816952289085598,5.537371842549963,-5.024349917577009,-0.016718999947730795
41.22,0.4080269987231685,30.02899556625147,5.86207075826597,-1.6228771410012768,-0.5557240535479744,1.4216054413310053,7.655545509832028,-0.4414335749836475,6.276054318969441,-6.214011950136696,-1.195515601774458
41.28,0.4029375656532219,30.07462138782233,5.924243251132526,-1.2068226974553395,0.0024317314414697925,0.5252755424274864,7.760620332458351,-1.4913634077009994,6.910918600448692,-6.637081053710624,-1.8839127935673035
