time,x_t,phi_shaft,q_b0_m0,q_b0_m1,q_b0_m2,q_b1_m0,q_b1_m1,q_b1_m2,q_b2_m0,q_b2_m1,q_b2_m2
23.34,0.14490384360823622,24.254427892202973,-2.2636011182293525,1.3082677329543244,0.8897130309888899,-3.779898093820403,0.2641882018435257,0.8414597812334276,-1.038652748102956,0.5748086748975637,0.4240416669228404
23.4,0.15454648731711934,24.3136340126102,-2.276814725304106,2.1644083894454176,0.9152538645569669,-3.710376885953504,0.9803915102129582,0.8104151436892983,-0.8481594967881744,1.4908749758993987,0.4176979879520115
23.46,0.15532313205150883,24.373135737440084,-1.9328480593518926,2.767255267837053,0.6798193628842026,-3.279586992482905,1.4418911791650484,0.5730690575915762,-0.29528855235966817,2.141637589101566,0.17531268980154735
23.52,0.1483148464307599,24.43332814871593,-1.3022861375074746,2.9803599605970947,0.2790511662586822,-2.5552284636056988,1.5310378779836165,0.2067372799193066,0.5405255163986153,2.393859844012085,-0.21793658395033239
23.58,0.13623220770426267,24.494457734429,-0.49565093442512365,2.74086900959061,-0.14095324217394106,-1.6508291228139411,1.2042147559001004,-0.17952100929299608,1.5386568107325662,2.1906962775465804,-0.6315112474131265
23.64,0.12259602554685038,24.556565824617063,0.33661049255659853,2.0821654368564415,-0.46079210453117736,-0.7203545523250114,0.5111811716777617,-0.5001691029445169,2.539400873435195,1.5730226016664373,-0.9581417525424591
23.7,0.1109421228871388,24.619402171198725,1.01937897724126,1.145028888598273,-0.6407670209284311,0.06495880257425303,-0.39901082038109914,-0.7237788093336945,3.3636240380246547,0.6874749243799866,-1.1572081034147492
23.759999999999998,0.10432001906163198,24.68250433632155,1.390022176628065,0.14073621128491184,-0.7047994289117346,0.5579874234906509,-1.318878436031381,-0.8510844850039545,3.8531518285089486,-0.25353860902431286,-1.237175264136491
23.82,0.1049452265161614,24.745369025055677,1.349667676180535,-0.7170811361004121,-0.6829585217453942,0.6795890033376837,-2.0484630247387314,-0.8788814944794014,3.9174553713745404,-1.0392233331489635,-1.2130986060586373
23.88,0.11384086524511437,24.807567245285266,0.8999513667619572,-1.2669035355484357,-0.5773961908363463,0.4421747841325641,-2.4436987460999426,-0.7935713927313326,3.5619419506103807,-1.5113668950895114,-1.088449605554948
23.939999999999998,0.13061070307753914,24.868820243814515,0.14861863987634683,-1.4263426838249549,-0.3615092781809451,-0.05068838676286726,-2.440023939949324,-0.579812722991965,2.8928606760739863,-1.5900829964190666,-0.8518763364188287
24.0,0.1533788441469466,24.929031616174232,-0.7232349033432297,-1.1922918744047968,-0.015538220941334703,-0.633064409067998,-2.052342286219918,-0.24439982674306676,2.090595458628735,-1.2746939234670613,-0.497276349504581
24.06,0.1789045779861563,24.98824283901816,-1.521802404678684,-0.622280913207445,0.4148968392714888,-1.13012208678205,-1.3553703127861745,0.1452975220007947,1.3506270217368361,-0.6245488657579914,-0.07369031612704809
24.119999999999997,0.20316058783629126,25.046626420871473,-2.094969645895098,0.17579734312654088,0.807485667428523,-1.4062093386494843,-0.47078014075394403,0.4649523669064008,0.8272399180184085,0.25189189193001954,0.3026291395528713
24.18,0.2223925965978629,25.104550428424808,-2.3596329997752425,1.0435306153617374,1.0223298185281717,-1.3889777409939383,0.43525308144879304,0.5938016352152351,0.605199670602571,1.1964416441576824,0.5030918285035512
24.24,0.23419346367342941,25.162508494542354,-2.2962452612191546,1.7965132410121705,0.9794825538846904,-1.0655859824700729,1.178257182492419,0.47974747497681414,0.7044422477540667,2.025167549734771,0.4580470750992494
24.3,0.23812593492881534,25.220972143298916,-1.9297681706720908,2.2656764055702934,0.7027692379585945,-0.4672503442690949,1.5972144956782701,0.16680077861567205,1.0991669806054023,2.5693618247811054,0.19590754062951804
24.36,0.23566652645103872,25.2802820957521,-1.319018360395062,2.3347787240802726,0.30522448931482216,0.33907948371799435,1.5913933587431737,-0.22972821152931489,1.7292944460638646,2.712721683026487,-0.17281336527475696
24.419999999999998,0.22956600279620135,25.340559768473923,-0.5566784188674432,1.9717597277481054,-0.07468233263837348,1.2510209710042544,1.1498426821638748,-0.5864618810736472,2.5014637156526764,2.4224066656303282,-0.5174372164050088
24.48,0.22301728495378517,25.401715920986653,0.22581858560532417,1.2384473640445126,-0.34370233677399037,2.129624185042371,0.35728027193632217,-0.8323873845912598,3.284768441377551,1.758629743824855,-0.7539722369995304
24.54,0.21900472539824825,25.463480007387293,0.8698135418805655,0.28186772727613135,-0.48756202480561345,2.8180766728720394,-0.6208290251405046,-0.9664287095743245,3.9220702841324746,0.8661999344575463,-0.8749671548002363
24.599999999999998,0.2199720500483731,25.525398332702856,1.2312943598786816,-0.692351853511369,-0.5456353949492252,3.1887033836212786,-1.5704277265325532,-1.022669707383514,4.270567484930757,-0.05127698759865661,-0.9222116962153512
24.66,0.22766609128148307,25.5869597970969,1.230526257984308,-1.4792918182631578,-0.5501130011369092,3.187708611165345,-2.287941435586126,-1.0199249681228482,4.250242133114569,-0.7896755657768885,-0.9253117082873507
24.72,0.24293549849837975,25.6477572961424,0.8834497289494021,-1.9324635870521016,-0.4863494593020595,2.856609419134071,-2.633411990007447,-0.9376004265341442,3.8754683096682205,-1.2014901233025657,-0.8618983383717091
24.779999999999998,0.2654310812451483,25.707509416392377,0.3020327880173597,-1.9802017224371893,-0.3075651525218403,2.32587578117835,-2.543474025870275,-0.7348108755255585,3.255447044973681,-1.212187388267611,-0.6757118888619215
24.84,0.2933360998334796,25.766088415049154,-0.34776560197994644,-1.6243252890088895,0.0069508810303594085,1.7686575228334707,-2.0290303469253215,-0.40616021860041573,2.552170684926605,-0.8194654733705036,-0.34011373768169606
24.9,0.32344003707475877,25.82361873634017,-0.9084196686623964,-0.9435741042278698,0.4023491042694712,1.3383840591812348,-1.1790505241293963,-0.022296061589343878,1.919099161807116,-0.09783268985689664,0.09022419555940567
24.96,0.35177847556504177,25.880452680803852,-1.269662345545329,-0.08097483607628904,0.7538581388532726,1.1346298723551456,-0.14816321903748084,0.2878155516338706,1.4635504884115795,0.812946679638396,0.4856452049594926
25.02,0.3747080109445989,25.937067368390327,-1.3753800621091756,0.7829057136843623,0.9276565974568597,1.2008666217426602,0.8711126977243362,0.40246789246146925,1.2407496660637063,1.733901099380403,0.7050640600015691
25.08,0.3899736470367509,25.993979843515095,-1.2133775935771707,1.4604705558247437,0.8549708940829736,1.5369800638202493,1.680665900909757,0.2755409237754931,1.2647524643514578,2.476969794657043,0.6739499257785053
25.14,0.39728593238121396,26.051641130808484,-0.8019498701432204,1.7942929965675862,0.5686276968261215,2.1130501879227657,2.1156938077822125,-0.03857203215520062,1.522243021790706,2.881900004374457,0.4236252669719774
25.2,0.3981935630359535,26.110331876925024,-0.18549967592409164,1.6929086202047374,0.18124073529581766,2.8734336856882776,2.0816648261995607,-0.4174324507855795,1.9770786233978102,2.8516994092147256,0.0697099685924091
25.259999999999998,0.39539829325155346,26.170087209924777,0.5590954803999951,1.1572600750218558,-0.17989336681175805,3.7302821933513113,1.581356287528492,-0.740347584157755,2.563026148827985,2.379102875987925,-0.2557884366618986
25.32,0.3919293971841087,26.23067597610626,1.3167204090289726,0.28992792294108716,-0.4389643950130393,4.55863202721182,0.7238020292829277,-0.9508895063880677,3.174964290982328,1.5571429821912774,-0.4755860170971403
25.38,0.3905801967113394,26.29169857759344,1.9448801308119188,-0.7287670815113938,-0.5919701769366875,5.209761431732956,-0.3014721214649047,-1.0660401457412654,3.67551610365421,0.5583656241699997,-0.5905673711466324
25.439999999999998,0.393672956809104,26.35269834170267,2.3140438056407264,-1.6873199631856048,-0.6703575845702903,5.5545838799095515,-1.2738710123645862,-1.127421200513461,3.932352695564978,-0.40822248995745336,-0.6420565090826228
25.5,0.40291545028773335,26.413197802724586,2.361888695804822,-2.3898355333937364,-0.6867201427982446,5.538569886202891,-1.9899168316690408,-1.1426156534298888,3.873411549953275,-1.1428152727625807,-0.6504984298290327
25.56,0.41913776019476734,26.472761543049977,2.1223308048999012,-2.69640540332492,-0.6127064041568027,5.208747378822591,-2.302714388574294,-1.0676398350964946,3.5207155214562853,-1.497081744207522,-0.5846477616472536
25.619999999999997,0.4419095469544439,26.53111184830936,1.7087051195295662,-2.54911533744472,-0.4084704564041087,4.693208929938397,-2.146755677972944,-0.8459378608174616,2.977811789153104,-1.402864973949453,-0.3900404750056362
25.68,0.4692662977551139,26.58824659609248,1.2630705301814915,-1.982643165480608,-0.07820452389182539,4.145488101621596,-1.5488134859123592,-0.4752448098546019,2.380765518445468,-0.8847512707995904,-0.05215167179361392
25.74,0.4978719262685748,26.644426834039276,0.9084675744792603,-1.1123727499366034,0.29763778020386,3.6939520480707575,-0.6180594026498721,-0.04449913644360382,1.8501422458302121,-0.04953871819299354,0.3607362178111737
25.8,0.5237812372511804,26.700089611815272,0.7256466162287043,-0.1107037619891765,0.587870046780949,3.419569596631843,0.47537543398113946,0.29762809244507515,1.4667731138929556,0.9363597014278365,0.7156461682765933
25.86,0.5435691781771865,26.755776649350253,0.7532392432746714,0.8194751044079912,0.6793720570970874,3.3589454417205147,1.525972862164653,0.42253473932896557,1.271723973765874,1.8725892413812324,0.8848925611686482
25.919999999999998,0.5553242556632004,26.812032620094598,1.0009106969284995,1.4813328741964942,0.539250356829265,3.520277894807224,2.329589594841828,0.2929337409551513,1.2802501600854783,2.5608821852940973,0.8166899320494929
25.98,0.5590773379555504,26.869290948671054,1.459446416165997,1.7240002432947605,0.23058203055625887,3.8954720927670765,2.7239898565901965,-0.01871273591901481,1.4930063174539498,2.8446873700656647,0.5607898860776072
26.04,0.5565271708462489,26.92777255453581,2.098345333400105,1.4771925188611514,-0.1267199568059809,4.458600399869502,2.624152568538364,-0.3743128151847973,1.8939479896130116,2.6437201898068086,0.23493139259899729
26.099999999999998,0.5502934190003476,26.98742360752971,2.8517653007120307,0.7737112806023375,-0.4267268816360152,5.150265566404925,2.046028211647403,-0.6517623476899512,2.4340577246405846,1.9770479324435168,-0.04761294510079055
26.16,0.5431687514070588,27.04791287527645,3.6088514333896384,-0.24692858840459286,-0.6332383438463381,5.863317809945199,1.1132285406111453,-0.8120895917376733,3.016059052654363,0.9692170244785355,-0.24147915940167142
26.22,0.5377446202196947,27.108748924810993,4.228928035021905,-1.3700221059033952,-0.7750454849614427,6.4528207561352255,0.030234820015573552,-0.8991708220030492,3.5029915973503285,-0.17634765195952434,-0.37251929866882894
26.279999999999998,0.5363478986768802,27.16941024891821,4.589670593103906,-2.3606085794803984,-0.8858851326375908,6.7826404771518085,-0.9692269033720324,-0.9719621457652924,3.7632565710667727,-1.2276246977290524,-0.4795739168929606
26.34,0.540915286728665,27.22934803940825,4.6451780790917265,-3.0083904373956445,-0.9491288227731849,6.788178174799393,-1.6679269709279985,-1.0319880283135225,3.7321378424837186,-1.9684986871640084,-0.5526859094591289
26.4,0.5525951244419142,27.28810257726806,4.444761956838592,-3.1741061190514377,-0.8966363196263243,6.503306100582464,-1.9147167860484633,-1.0067161500123665,3.4387746876462857,-2.2489032245997946,-0.522079859902436
26.459999999999997,0.5711574862115423,27.34550701224891,4.100304153994149,-2.8250457826435715,-0.6669006766905682,6.033222221942691,-1.6623263742480825,-0.8068620724671499,2.980965391074536,-2.024341809981279,-0.31252710311952747
26.52,0.5945720866216733,27.40169288104982,3.736173141832007,-2.0289859359080067,-0.2788427193571478,5.5038027578080575,-0.9624045394203158,-0.4167367002561191,2.4776278402906495,-1.3515765176881018,0.0757536685268446
26.58,0.6192292662556524,27.457016281033816,3.4507160210698884,-0.933459090314861,0.14819002455976937,5.018706800544827,0.05364157000189292,0.06362796939498971,2.028148665649615,-0.36828355170303756,0.5343632471965862
26.64,0.6409041872313939,27.512004399696867,3.303603799439793,0.25578132917787766,0.45027624654525034,4.643417426531108,1.1938734161405358,0.46297092828030884,1.6967292363091775,0.7279098520290803,0.8948578008317264
26.7,0.6560609320706478,27.5672657838815,3.3255697668021273,1.308519293664252,0.5080596093815738,4.414754725366338,2.2374408327111808,0.6333234560143248,1.5207404317189115,1.712182011015424,1.0202895752453642
26.759999999999998,0.6629037867537114,27.623373487087658,3.5336511982272705,2.0128514870701557,0.31053856738584884,4.357725065147037,2.975859316447397,0.5299646126603218,1.5258768923645718,2.3743318351960268,0.8783347868082585
26.82,0.6617294818964177,27.6807441687821,3.937912622093406,2.2176611254239034,-0.04275243352606529,4.494329285547734,3.2544796844860953,0.2309613246592498,1.7332873484166744,2.5606308744766983,0.5540656347146938
26.88,0.654491112790941,27.73954053239284,4.53063778544168,1.8659436348459255,-0.4027090619057335,4.834426435271555,3.0049684930780103,-0.11371794136549929,2.148769337981354,2.206939620349658,0.19537158354579087
26.939999999999998,0.6439042210389668,27.799620566663734,5.260163541612483,1.0144998170918287,-0.6621004725507861,5.348295106105479,2.2647427022806808,-0.37631443589577757,2.734688494015491,1.3588237701339547,-0.07987701018796745
27.0,0.632698454218557,27.860596506614186,6.011437394772905,-0.17102114049014436,-0.8142463820186672,5.940075147058192,1.1747118294991343,-0.5252350631391379,3.386037790211649,0.16858279785894398,-0.25082957903957104
27.06,0.6233819345474397,27.92191995909864,6.628182180222907,-1.444429760792979,-0.9284099977201892,6.459505256645695,-0.041634817399462905,-0.6190579633203274,3.9476372323826703,-1.1289386638851395,-0.3786914826805401
27.119999999999997,0.6183346278536863,27.982936636091996,6.977671593673165,-2.5293171812584507,-1.0594236596816804,6.760470312756741,-1.120424229203629,-0.7241815531706061,4.2770007564801915,-2.2626874210472674,-0.5206767036253136
27.18,0.6197626939689632,28.043052108448236,7.010635073569684,-3.1936346927820707,-1.1708477912726618,6.76455999156017,-1.829971371043471,-0.8276358924942437,4.30761975358224,-2.999745893077365,-0.648678081411518
27.24,0.6291575647551375,28.101855692857768,6.7780397470500455,-3.29889051051643,-1.149584660960183,6.490234825103453,-2.024464812762371,-0.8295399576665868,4.0731492380876695,-3.1977906707796384,-0.6539968983796184
27.3,0.6464369236216468,28.159175851393847,6.395801536608307,-2.8133713420381,-0.9030358250376972,6.030142207693364,-1.6618817932793828,-0.625163786450463,3.6786890285681135,-2.821104648392823,-0.43838741263171266
27.36,0.6694056825230663,28.21517502956918,5.983670657228766,-1.8184397576743017,-0.4516564912100271,5.494651452028924,-0.8115108557970868,-0.203356425240364,3.241403906081777,-1.9470252842411346,-0.00984934224365297
27.419999999999998,0.6940448031096247,28.27031468144346,5.626817500624539,-0.4934965387234802,0.05662477056617494,4.9702265969171355,0.36125376004993326,0.3176079658930362,2.849637833516503,-0.7498818527800095,0.4938631256088403
27.48,0.7156539461099137,28.325235888926514,5.374119817821837,0.9173116749886766,0.4215751001459981,4.512475332927418,1.627257105533207,0.7462338935723503,2.5578426119106648,0.532516797799111,0.8732241074158689
27.54,0.7303488618182656,28.380646512499098,5.255836083929369,2.1469982743021836,0.5015048876656065,4.160834616019495,2.7334636127346568,0.9243461140467677,2.4020867396836296,1.6400132664497722,0.9769418695586217
27.599999999999998,0.7362149759653509,28.437183387102184,5.302417166089211,2.9561528797279624,0.28822773896547,3.956736097136813,3.4512165127309897,0.811586456576709,2.4177940689236506,2.339490522565581,0.7815900198790889
