time,x_t,phi_shaft,q_b0_m0,q_b0_m1,q_b0_m2,q_b1_m0,q_b1_m1,q_b1_m2,q_b2_m0,q_b2_m1,q_b2_m2
44.64,0.47431781987283667,45.8321550837649,0.7478497233443251,-4.230627419901883,-0.3551916881171191,3.7831519403134135,-3.3845401496474783,-0.8120440588074065,0.6248505930273988,-3.1489572496118896,-0.28300160092063353
44.699999999999996,0.5033065945460041,45.88993885371184,0.06142008799897519,-1.8750066324463157,0.8023878009916532,2.9553603809291733,-1.0348578298265299,0.39104722945244685,-0.1738313007762484,-0.9345107633071712,0.902033220759759
44.76,0.5262063770890442,45.94670025216356,-0.2712675440848837,0.7937494933051366,1.6367162789060294,2.4348205307764275,1.6598388207796464,1.3358714113678911,-0.6607632329892947,1.6088778128033663,1.8226599620935124
44.82,0.534654725519815,46.00379644169513,-0.27486904503179915,3.254594317864484,1.7637334760384031,2.198405616820094,4.182913019457445,1.5995331702103897,-0.8563804260919169,3.9735666266674365,2.0700754485187205
44.879999999999995,0.525027386980164,46.06261492144092,0.02040361083381112,5.0016501097976045,1.1527729511665223,2.217979651805254,6.026386699964417,1.1012574092499512,-0.7834216322751455,5.663450597130525,1.5751531652362614
44.94,0.4991234597053062,46.12422647283766,0.6199711481007208,5.653196941221473,0.13539810933415006,2.50767581926751,6.8009427320836195,0.13667891971432777,-0.42455533316832117,6.300896457988051,0.6343767758362603
45.0,0.46262933231263914,46.1891916677987,1.5438323640925524,5.022662142569207,-0.7756358168912265,3.11855115611812,6.306745497384777,-0.7726167943581683,0.2630242414073014,5.694882531126615,-0.2495216439907568
45.059999999999995,0.4221049554761423,46.257410049739214,2.704493374856975,3.1814196145710985,-1.2367540848439826,4.020391509349946,4.589474986592987,-1.2286318129993699,1.2288756176086877,3.8983344204734047,-0.7090662665733933
45.12,0.38274725255198694,46.327970594423356,3.802581185521601,0.5238270025409482,-1.325350198213657,4.957797238329133,2.0081511482197167,-1.2730969345931498,2.2012110202407102,1.2759839703934475,-0.7981514986890716
45.18,0.34869342605527515,46.39934463172306,4.4332673565578755,-2.304979521680463,-1.3558579416330663,5.513647071721715,-0.8114379813024164,-1.2539729355804867,2.764156680751941,-1.5482037198801353,-0.8437656268497312
45.239999999999995,0.32407230826480704,46.46989309995897,4.314214178898639,-4.641306613216513,-1.518071530595188,5.353571777349259,-3.1967682630780767,-1.4137477185547458,2.5987781590752204,-3.913291435599001,-1.055831351898641
45.3,0.3127116354099897,46.53831274821206,3.432745162013211,-6.010290342085731,-1.7335734226352972,4.416127413911719,-4.653506694055548,-1.6772594370046445,1.665734262404341,-5.3404692452356635,-1.334459389548048
45.36,0.31699447931718233,46.603868021332595,2.0871375140325044,-6.201233244331493,-1.6848786837779253,2.9670434828759764,-4.953933148140249,-1.6868902296917574,0.25023135406354646,-5.615279825166626,-1.3172601861906201
45.42,0.3359271000151654,46.666403281626586,0.7386456823744483,-5.229604897563492,-1.0801679710246133,1.4494998842042308,-4.099609707718111,-1.1035581818190843,-1.1992387418794221,-4.748051825255581,-0.6936041363230584
45.48,0.363449616598648,46.726273872993396,-0.25560577428580045,-3.2839258445368738,-0.009759660814356827,0.21763179416512246,-2.267192066021721,0.012534035981102726,-2.331880863120669,-2.9219458249437897,0.43582419669771705
45.54,0.3895576542016937,46.784270569206,-0.750946692949684,-0.7085747579837158,1.0558783551061028,-0.5756444605326723,0.21039148527514168,1.1895134839696246,-2.996938064421972,-0.47536146708214055,1.5776935624184043
45.6,0.4040773156998775,46.84155249149975,-0.7526503555418541,2.022266452477066,1.5976518980484602,-0.9218261913464505,2.8700080495869695,1.8761888669038462,-3.187088625100192,2.1253928496935433,2.1854191308627198
45.66,0.40049754642911084,46.899534822107334,-0.32968273093481865,4.3717020222852225,1.3646934462753815,-0.8745563869576668,5.18303255805582,1.774392181472883,-2.9573174997039797,4.351600605230453,1.985814811240998
45.72,0.3779390374434858,46.95958397531766,0.45033239248669205,5.849103037320351,0.4968833892026135,-0.48611589697403784,6.661713379654136,0.9835630589563388,-2.3617071840478063,5.7189851965664,1.1108680800764161
45.78,0.3407478969521171,47.0227096359957,1.5495493272451546,6.112054417573792,-0.5567231049891348,0.22603112112548956,6.9603776940724655,-0.05741680696531448,-1.4258518925522825,5.888673619997245,0.01839828492220992
45.839999999999996,0.2959862624380348,47.08932383811297,2.9046618740214827,5.047423783245208,-1.312185021794805,1.2305484550195176,5.953776446591926,-0.834474330539171,-0.20469869861442525,4.748029020064272,-0.7882456482424536
45.9,0.250425252915301,47.15900005920675,4.301996571431922,2.8593768704728495,-1.5953439212455762,2.3452147978343545,3.822311777408799,-1.1319048206677422,1.089575085595648,2.499316390073198,-1.1152734550190297
45.96,0.20945451076533564,47.23051751953011,5.3615292218432264,0.075928834777029,-1.5980955496486147,3.194023138055673,1.070844830977244,-1.1362031362027076,2.0708579602996977,-0.331216047290558,-1.144969986672215
46.019999999999996,0.17774207362395059,47.30226014650372,5.72059085554994,-2.621391189980702,-1.5762402127131432,3.389873972094479,-1.6265062295774402,-1.1276507632217203,2.3686082416433187,-3.062664784408071,-1.1324421928613995
46.08,0.15914916275300714,47.372688400984856,5.207499762540006,-4.630256938424366,-1.6370610205590046,2.7352777509322124,-3.6649770718921117,-1.219592090875023,1.8096361039295696,-5.095069975385352,-1.1859078948556048
46.14,0.15597846043045488,47.44068617897201,3.9240462116297845,-5.574101927173589,-1.6925371920845427,1.3178294644646686,-4.66638431588831,-1.3047576693085932,0.49916591288583717,-6.057241798844554,-1.2239906568004435
46.199999999999996,0.16847580912599722,47.50572434812894,2.2625761456174214,-5.335635771371952,-1.4580312960438342,-0.47706148464190773,-4.513050567039991,-1.0781158111575357,-1.1683925337670722,-5.838899890931583,-0.9778944352635519
46.26,0.19346698967330728,47.56783411060849,0.7191355402973454,-4.001540119320328,-0.7241517896411327,-2.154713074370898,-3.2906022090446077,-0.32042062275509364,-2.697251380184315,-4.534785460663819,-0.2530509186540365
46.32,0.22336672835040566,47.62753065493683,-0.36906355766429183,-1.8147831388545976,0.33328300145429396,-3.372451191573313,-1.2389126789118992,0.7902116835210786,-3.749180805906662,-2.3960089459240557,0.7721133353911017
46.379999999999995,0.24798415410851127,47.6857354054953,-0.8920921726992431,0.837524380776408,1.2353834966322903,-4.01036756620449,1.2615865403790683,1.7610332519032317,-4.209421829931006,0.18464525505625556,1.6291322510286201
46.44,0.2583044665441171,47.743676113369844,-0.8829473772532427,3.461030236358362,1.5399794406105873,-4.0916122918215985,3.7268217040024325,2.1287662799552662,-4.104478114142353,2.711845935881721,1.891400634418024
46.5,0.2497334960294381,47.802740133102255,-0.42478819261749906,5.532260429221011,1.1145828469297845,-3.6927335580989737,5.644912365473124,1.741141368604155,-3.5137891355335693,4.665885724014913,1.4373077425147271
46.559999999999995,0.22325890883887117,47.86416142154968,0.41074849944404135,6.608602784220825,0.19911966806634968,-2.884948443479267,6.58337537137331,0.8261200571312013,-2.514417770373387,5.611592192857974,0.5042707247599166
46.62,0.18428689170208845,47.928731672952104,1.5642304924136838,6.423808904934274,-0.7439723373467984,-1.7359076102407207,6.284276574516262,-0.15518975267789809,-1.1886408335133198,5.295772500587067,-0.46530218838900056
46.68,0.13996509229903162,47.99658156400214,2.8959236629326335,4.971904148399978,-1.3430572352006218,-0.4002259142440309,4.749445062277994,-0.8194041208910663,0.28383286221076587,3.736697392923612,-1.1263062952450122
46.739999999999995,0.09703842349760534,48.06700212246706,4.09795243856721,2.5813580455423724,-1.5593557919805516,0.8014987163202841,2.312227407316699,-1.1019190708713467,1.5701698205793126,1.2892880630007222,-1.4317581355244822
46.8,0.061429378896379075,48.13863511971132,4.779638568334463,-0.1520683962087604,-1.5748815174098938,1.4770189152532254,-0.4348799436728475,-1.1539955287173398,2.3022689756730084,-1.444823253504393,-1.5057277164604095
46.86,0.038073796093244384,48.2099328058432,4.656492327411626,-2.5796960635773623,-1.5336410112379941,1.3473908087637199,-2.854114768938097,-1.1066394149586418,2.24088109379886,-3.8320583949281133,-1.4456052488284026
46.92,0.02987312756983633,48.27953775236007,3.651214292951108,-4.189407688342226,-1.4879338177704664,0.3491266955636594,-4.448466310887098,-1.0150702089984198,1.3376537382187614,-5.377978985028356,-1.318978825677167
46.98,0.03718333814824968,48.34654782539768,1.9517949034778828,-4.706689657188899,-1.3683646080004144,-1.3035717971419634,-4.95878780952942,-0.8157233567614568,-0.21139656014218472,-5.821881076630196,-1.1215096921159096
47.04,0.057954735617412954,48.410635017276505,0.00497366692017899,-4.102879524130065,-0.9591226151863383,-3.1503898064688896,-4.365276341050337,-0.3261383057724848,-1.9608932536865658,-5.148480487985225,-0.7079841883153147
47.1,0.08705595213156098,48.471994844442804,-1.6908990855008355,-2.5287743710388537,-0.14872435317793622,-4.706798511427156,-2.822301037079122,0.5065488060572714,-3.4126961387133927,-3.5214855858797667,0.0033040114416895555
47.16,0.11614692521456084,48.53123012276492,-2.820865847954094,-0.26690007574337943,0.8323865469344967,-5.6786626873832615,-0.6164836784497643,1.4193066354650175,-4.249772367320617,-1.2327373561658521,0.809887814466423
47.22,0.13588211334989753,48.58931072767062,-3.2990469122118036,2.2755996599034396,1.538359975396009,-5.991510671226466,1.84198638020097,1.9881072994191986,-4.386838228393763,1.3058509275253658,1.3324741940190221
47.28,0.1392677051476934,48.647530060189844,-3.180376304906616,4.602618250622533,1.6271813786175486,-5.703926660502561,4.0580250349381455,1.9300053140241091,-3.8854855865129796,3.597290081270334,1.2971020923160193
47.339999999999996,0.12400614692190766,48.707235040754036,-2.5609368713504113,6.22694803034853,1.0757862276166077,-4.9157169853956715,5.5490167930419005,1.2814295504071085,-2.8565662928631412,5.157129045082842,0.7157951097872056
47.4,0.09277162009272016,48.76951477640612,-1.5314246513034542,6.7759741140714524,0.17828382077481708,-3.7273701981046607,5.950262669813508,0.3660793053023048,-1.4162188435906506,5.62082204719236,-0.1341198053948692
47.46,0.05155964411560498,48.83493398669395,-0.2098588622172865,6.083720848466738,-0.6552242874263483,-2.276820276711851,5.110156667103734,-0.42021883755552536,0.28020081307542694,4.840905872755337,-0.904612344312002
47.519999999999996,0.007400201086723271,48.903271207681556,1.1709694122744576,4.2835994456448105,-1.1786236046825966,-0.8193817347198313,3.1837570596767337,-0.8747911913344472,1.9687062809350429,2.9784777582354747,-1.409367746968633
47.58,-0.03289769413703664,48.97355667479884,2.2544046550438166,1.8160093347675668,-1.3983665023291316,0.28432979877020126,0.6290996772331456,-1.03808522716721,3.2976015593929473,0.49210994862226787,-1.6542797879912015
47.64,-0.06321881107822543,49.044414469799854,2.7040170495269145,-0.7169479384850284,-1.4072353998097695,0.7166219904028217,-1.948689913062171,-1.016276649613344,3.962293534737738,-2.018232518110921,-1.6890403052789322
47.699999999999996,-0.07918795490719142,49.11443498615139,2.328478155353768,-2.745978612348035,-1.2865415271066212,0.3099164166834786,-3.986598050294464,-0.9032109884111882,3.797445821443748,-3.9925743614410516,-1.567570001250845
47.76,-0.07915885526495234,49.18247921730242,1.1302175845043108,-3.8721529229416123,-1.108179708817402,-0.9108890463975738,-5.094561866389865,-0.7760462686487523,2.8123772660249355,-5.037737599908916,-1.370205049697272
47.82,-0.06400148480593569,49.24790209364469,-0.6350693655586759,-3.937754721485539,-0.8280983548528839,-2.662970425456811,-5.1251028765565065,-0.5706685365172245,1.2500494737441854,-4.999958358789463,-1.092094559170672
47.879999999999995,-0.03687920396923676,49.31060625159061,-2.50675794015502,-3.0039347273448684,-0.29446833860214816,-4.462260653343163,-4.1480601554363545,-0.10675347775713728,-0.4439801078045602,-3.947475060442615,-0.6119731559351197
47.94,-0.0037853807246613345,49.37095663434461,-4.033762963141069,-1.277923070753354,0.508690339401667,-5.854019016437297,-2.377758417109518,0.6399544710215399,-1.818348536787887,-2.0966408125602514,0.09911277042913508
48.0,0.02685916470411294,49.429668937845605,-4.95693612586565,0.9239594052234912,1.323779128283575,-6.592624900661266,-0.13965812943526087,1.4018332622105358,-2.6048485191648583,0.22901768211876908,0.8233477417134359
48.059999999999995,0.04655444559922606,49.487746854248584,-5.221702612356027,3.1900075662986014,1.7784659731344967,-6.639365678684013,2.1443695932268003,1.7992022800771614,-2.743384505290167,2.611337987799811,1.2228450924232637
48.12,0.04969040959860203,49.54640521604671,-4.891544131295024,5.059507545764288,1.6538511257299984,-6.068088065386892,4.007209705793056,1.6174040152502147,-2.2960087089112906,4.5829711566836675,1.0927899064242201
48.18,0.03530029822645385,49.60680437054264,-4.06717465222429,6.118334944761066,1.0217830705639557,-4.987336534559361,5.034522074256097,0.9358135640983128,-1.3606776456342558,5.724149401639629,0.4988284089987163
48.239999999999995,0.0068601973948649655,49.669774348489504,-2.866056514477754,6.095650479042339,0.1830216967723644,-3.5280102202024044,4.962220631356637,0.05411085568528999,-0.0496954435714104,5.759662190019711,-0.28198861908343137
48.3,-0.029431031772837717,49.735592426768285,-1.4745153323126918,4.950459488961298,-0.5448927239084113,-1.9002216190050019,3.7655971367414156,-0.7213972541256874,1.4544342166083637,4.646479534584027,-0.9675146970596448
48.36,-0.06645901660136519,49.803800327010165,-0.19254556065963113,2.935471974945716,-1.013135476065368,-0.4183727484999545,1.7169856923555002,-1.2372454641686994,2.8521548632404428,2.640090996560691,-1.4386838424238335
48.42,-0.09719627806291553,49.87334434560559,0.6383898284293408,0.5385679321195637,-1.2136460283555157,0.5940815634180798,-0.6880985788677831,-1.4496243675577547,3.802028970685021,0.236022125706462,-1.6904675845208494
48.48,-0.11573464610180689,49.94293173109338,0.7655907595110955,-1.685498037402082,-1.172314033044798,0.9191161627770452,-2.8998457239939497,-1.3539647185738717,4.052748468157428,-2.000630202339938,-1.7187799640633736
48.54,-0.11875951697993159,50.01133188004448,0.08912064310861051,-3.2671811540194593,-0.9596555751012908,0.47445198952595374,-4.452448355195324,-1.0360138557756626,3.496675885946199,-3.5869554345648074,-1.554890892937812
48.6,-0.10621377391615847,50.07762448448314,-1.3002252459482586,-3.921222504534465,-0.6668640157621247,-0.6700725294673738,-5.05708558103351,-0.6621506366503614,2.1995986173255764,-4.223055473764484,-1.2763170991376407
48.66,-0.08060803324687339,50.14137929544673,-3.0873884753059597,-3.5885722360013794,-0.2785175068912547,-2.2485929828079674,-4.653710288455752,-0.31400034547654543,0.44728094588869377,-3.8413253584473277,-0.878595987070869
48.72,-0.046444906500988876,50.20267436354499,-4.818410344185687,-2.3962355905890464,0.29233746988347586,-3.8392252105024456,-3.3801161912696904,0.06909140154688405,-1.321705510337932,-2.569110177643822,-0.28636402403045075
48.78,-0.010244862157324746,50.26195951482428,-6.100239586705478,-0.5859068452022177,0.9947500102744226,-5.034732452793882,-1.492614681265211,0.5219199664442241,-2.7086189369451907,-0.6525231848029368,0.4471154343227098
48.839999999999996,0.02023617469855043,50.31998657929859,-6.736009163406353,1.5097475858515508,1.5787208728339632,-5.602664792095237,0.66840741430087,0.9229448084442884,-3.4971827982758814,1.5717526638330508,1.072918326304816
48.9,0.038076693542227,50.3778067413206,-6.710492985031756,3.478547179810153,1.7688187424757607,-5.5026442697415225,2.689049497236352,1.0775482497206454,-3.6508890487927625,3.6875774059853343,1.3107625022551732
48.96,0.03939100223015184,50.436569520840514,-6.102074134351299,4.898510746646432,1.4652452260065572,-4.802065555043638,4.1480708037423835,0.8853307359976368,-3.229552376285479,5.266584518646621,1.0495396774338408
49.019999999999996,0.024383247662556864,50.49722057030703,-5.020052905990357,5.436519101010115,0.8032281352417138,-3.6085902346670555,4.715581255291281,0.41099507906172505,-2.324886682116411,5.965624581319327,0.4160005290846706
49.08,-0.0031406008519008297,50.5603138410124,-3.6133546511895007,4.929558644590932,0.04853320049403566,-2.0754474967041885,4.2353562116284404,-0.18395242236745638,-1.0653440775726986,5.607245743517234,-0.32110740211917527
49.14,-0.03719740696021931,50.62585271949115,-2.12273179191505,3.4563880645441296,-0.582947802091254,-0.44329656985720894,2.7941098782742726,-0.7643070674896999,0.32471752729851444,4.253429186542141,-0.9437802799203646
49.199999999999996,-0.07086258134106208,50.69320297402813,-0.8685630221211647,1.3554437897323182,-0.9996002507788501,0.9803401376611244,0.7334549558149817,-1.2535338828190596,1.526608964335533,2.230877519085988,-1.3687138498346225
49.26,-0.09721983609439774,50.76129973692883,-0.14033271221652271,-0.882064794710411,-1.1616797814079531,1.921055151276496,-1.4571869529989716,-1.571808892158052,2.2417397190530592,0.029756074397352637,-1.5569665635362682
49.32,-0.11079912341692259,50.8289755495697,-0.11384143647371639,-2.7670092717808643,-1.0658852595336026,2.208835437255692,-3.2899995224106844,-1.6448672894457181,2.281707875992488,-1.853316101215194,-1.4891692073147804
49.379999999999995,-0.10902636385788121,50.895205410851275,-0.8261231649707783,-3.924853765788658,-0.7921566030379652,1.7985220110376297,-4.388012584867059,-1.4794229553724643,1.5940852899144629,-3.0322032332324915,-1.2253014789664012
49.44,-0.0925322514276442,50.959311600101984,-2.139312005609381,-4.170281127051512,-0.43627372347314525,0.8015503499809653,-4.560936819478556,-1.139750695388119,0.2959589576376902,-3.3082061771925853,-0.8563914100787349
49.5,-0.06448947389790435,51.021078700577014,-3.728022847043332,-3.523093636713175,-0.0016508670488047245,-0.5019445741801132,-3.826182818840915,-0.6577685121777002,-1.3113485294469083,-2.689446162406916,-0.3977659999253686
49.559999999999995,-0.030077063322237235,51.08073179336663,-5.179020977913394,-2.15702958951743,0.5463401953065326,-1.7450657899674238,-2.3618848636076573,-0.05686230754702886,-2.8297638789650286,-1.3418838160195683,0.17652120263551307
49.62,0.003925130234806491,51.13881302656029,-6.168494070565472,-0.3394569288393537,1.120252592863555,-2.6214551364035024,-0.4429697476534043,0.5406622812513676,-3.9326092170156137,0.47359509274381617,0.7846692726528448
49.68,0.030374815671300615,51.19610841074778,-6.553166756599315,1.5905228781348344,1.5024854221286623,-2.974044545130779,1.5879947337084375,0.9225965095863119,-4.463046723513155,2.424999066691305,1.217695348197321
49.739999999999995,0.04376611199200665,51.25361141313222,-6.334333973992408,3.24562276519738,1.5075931302982757,-2.780182191880256,3.3444867426181477,0.9253923953138758,-4.410552641824599,4.130111661123329,1.287562851837964
49.8,0.0418591676997814,51.31231919026654,-5.585797534015901,4.262848119824442,1.1187796934303134,-2.09241034523407,4.463882607797572,0.5489155625801191,-3.8418595924992207,5.225654430669397,0.964222011966347
49.86,0.026096072071108128,51.37295881300414,-4.416598939713034,4.3931431300599195,0.4912328033630985,-1.0005665827267995,4.694316140320737,-0.04513337170286199,-2.8584217738864597,5.455919884393996,0.3896603243922836
49.92,0.0007825472849890081,51.43584089780091,-2.995262125835858,3.570976502152638,-0.1640869148631548,0.3496428368469118,3.962279501387562,-0.6462024728355854,-1.613187237622379,4.741220428274434,-0.22739912829877204
49.98,-0.02822166992137018,51.50076585458757,-1.581103499787551,1.9611928985037157,-0.7046098560561311,1.7180116852228065,2.42148807535957,-1.1272491545073537,-0.35096592657606684,3.227116056334273,-0.7471509239492735
50.04,-0.05450476550689,51.56700320599167,-0.47078418026338587,-0.06206240963465989,-1.0615599625694587,2.808552348014102,0.44044356539768753,-1.4542974691310449,0.6273809023555349,1.2726039103510418,-1.115268840939993
50.1,-0.07204638461594357,51.63351637063941,0.10343360260814372,-2.0351079428970866,-1.1861144530852308,3.3744196858760245,-1.512976620132728,-1.6067192315630758,1.0703888350936388,-0.6640545767668635,-1.2908055416678679
50.16,-0.0766153963788091,51.69926216192243,0.02194334911356946,-3.537058339566487,-1.0814360038599022,3.28250644945525,-3.0092308429870034,-1.580158023500009,0.8448697091740507,-2.162767548466075,-1.2566006746197103
50.22,-0.06677156466696646,51.76340760104916,-0.7019385244875138,-4.280456824822832,-0.8264605764653097,2.5455398857067517,-3.7534743187372923,-1.404736057121538,-0.027377424531957587,-2.937934802202929,-1.0357758062297806
50.28,-0.043775186633610554,51.825491850443356,-1.892979698684733,-4.165018271451504,-0.48341433519023946,1.3498132429673833,-3.6382670538756425,-1.0790921694950426,-1.346909985035114,-2.88740218223416,-0.6325843895390519
50.339999999999996,-0.011226508417640989,51.88547121253823,-3.232477197257854,-3.2688435887525253,-0.04602690608000905,0.02027852220004186,-2.7306298750670264,-0.5662104365246778,-2.7821582712548008,-2.0771080532191233,-0.03879666404725226
50.4,0.02518323532693278,51.94362843383631,-4.367765920870544,-1.7886072517280451,0.4684812755107586,-1.1022627597381698,-1.214326140379091,0.09004351877638406,-3.9928661242712082,-0.6859056678400962,0.6634562055163672
50.46,0.058507189205468504,52.00051905376869,-5.051238858912048,0.00044684845933226115,0.9292000367478223,-1.7915937972019793,0.643301044915258,0.6966989237980176,-4.751553257794452,1.0260611549019725,1.262212970764596
50.519999999999996,0.08226558895836027,52.05698279131075,-5.189352917494255,1.7568962931083434,1.1481015153632421,-1.9715888649358755,2.5012703378002565,1.0083851409784275,-4.976866234542158,2.727415561811382,1.5238845298543884
50.58,0.0923551944720286,52.11399194153071,-4.796040589018404,3.1205716928229505,1.0166172465785277,-1.6656430018123427,3.9936040810673257,0.8907003002164204,-4.6889557448109365,4.062778917724953,1.3438667642970854
50.64,0.08815635676917567,52.17240325600529,-3.939142915574591,3.7900571126452127,0.5804894068122562,-0.941765991693499,4.8077671757662825,0.40393655082387275,-3.956846679247414,4.729567147502269,0.8124274734408122
50.699999999999996,0.07236614910447488,52.23275238630831,-2.7269017908763065,3.5964876359651274,0.0006453040696428724,0.10231983620605747,4.7584757878854615,-0.24223460251521517,-2.8828465577369635,4.551051212863816,0.1556489070421367
50.76,0.04983674390762267,52.295145483010934,-1.3375047538130764,2.5589499135665723,-0.5634085718284235,1.308660947819616,3.8428375239953727,-0.8273130413894766,-1.6329470406473565,3.5311605426641246,-0.4103991852233421
50.82,0.026311948727818762,52.35922318893297,-0.02645110489486631,0.9040090665884862,-1.0241239138632485,2.433647416551837,2.2672051926070864,-1.2372122986558063,-0.4599667601688918,1.8809030826723208,-0.7917061487189603
50.879999999999995,0.007582094016975564,52.42419165609507,0.9480723723905509,-0.9829297913786339,-1.3279540015689302,3.2050766276430385,0.41053247699065615,-1.4520293306002825,0.35822357081373585,-0.020163338997269784,-0.9888470999162206
50.94,-0.001428947453456082,52.48905164422598,1.406081530857354,-2.6746456933653735,-1.4288788229290084,3.417731257616319,-1.2934769117900282,-1.4828414319780439,0.6178318516665051,-1.743216606277275,-1.0223470934908372
51.0,0.002210534363940146,52.552877437575916,1.2774116904240287,-3.8159079786131627,-1.3306636008320436,2.988950646776701,-2.4803504040847653,-1.3653715956286747,0.24299205865599008,-2.9322291325762357,-0.9251361363699319
51.059999999999995,0.0189171941955632,52.61500744914169,0.6270222887946308,-4.198164668053595,-1.0793323816759328,1.9917306202760687,-2.9334813582311057,-1.1328923928168355,-0.6860304413012719,-3.3797074462182084,-0.7192803988161106
51.12,0.046811904676419866,52.67515701902683,-0.3326977733918994,-3.7881430953801254,-0.6961460512330537,0.6640992177051214,-2.60998029714431,-0.761051159606348,-1.9266385629061047,-3.0510462743741447,-0.36766310131286833
51.18,0.08192941980102475,52.73337990607324,-1.299870158265896,-2.694415839558966,-0.19367904409211842,-0.659494602074657,-1.604641762153125,-0.21873637623781417,-3.146976354301447,-2.0481735422228495,0.1655840659078093
51.239999999999995,0.1184986591641049,52.79002378359824,-2.0049146080000697,-1.1236913390774568,0.33716043341677887,-1.6867004334055167,-0.10781784113265494,0.40915342442513863,-4.0652120171699755,-0.5684028521662499,0.7900351934311285
51.3,0.15001543556254537,52.84576258341521,-2.297978386296011,0.6340693327993376,0.7219306706286354,-2.260796998816743,1.6039997335061662,0.9127221631413356,-4.535884715668749,1.1050021537840582,1.287485013769602
51.36,0.17101790619815338,52.90148795464817,-2.143692254705311,2.238314781597644,0.8031137454892714,-2.349288930291944,3.196735437444968,1.0859172111118751,-4.532857590797095,2.633456741135334,1.4469901539509673
51.419999999999995,0.17870707262891317,52.95809628267451,-1.5734251092021432,3.361036645831792,0.5452476550509738,-1.9890600324582133,4.341642475079248,0.8610528266028408,-4.094375227290907,3.687772879287802,1.200329988723613
51.48,0.1736081600252127,53.016295437218666,-0.6530243553115863,3.755432325997819,0.05777341220798349,-1.2485541447421897,4.785040426353485,0.3476903874344776,-3.2874499616295605,4.0184971621946985,0.6588543295780107
51.54,0.15904664558828205,53.076426596099886,0.5148692925667917,3.319856633593412,-0.4794350116046179,-0.22832257183795868,4.412859236351197,-0.24361761338733434,-2.2106215088096,3.520243797155944,0.03524966021819527
51.6,0.13989851998899325,53.13840051827254,1.75742118235764,2.1376493111167516,-0.9344828220817203,0.9040599233027506,3.2914093675577107,-0.7369654725776806,-1.0304999677407747,2.271199927532295,-0.49164399747640536
51.66,0.12149596658221876,53.20171697635582,2.8327680289919868,0.4755930848959058,-1.2696057774838692,1.904861356732372,1.671801349725062,-1.0690387129459467,0.008421422337542908,0.5354131024862482,-0.8538756801824772
51.72,0.10896331169074414,53.26553389934592,3.5078445113005823,-1.2786411941305886,-1.4811622838932268,2.5249472444532315,-0.06588053924514135,-1.2445159367016114,0.6553992267618229,-1.295057047769102,-1.053168290093487
51.78,0.10638850438550325,53.32889685143342,3.636609231212814,-2.730765389575553,-1.562065475064518,2.598358079379288,-1.5284082642909684,-1.2764850654772106,0.7480487409772063,-2.8189441029961673,-1.1012371803764165
51.839999999999996,0.11597357784589454,53.391002392583516,3.2059704268982547,-3.58490194259677,-1.4979657138405609,2.09570590459429,-2.4188351517091062,-1.1666620595001145,0.2688591933227021,-3.737107374385345,-0.9979278349849648
51.9,0.1376753078825812,53.45135167490167,2.3619858713136703,-3.6988801545405803,-1.2431823439103942,1.150631334994835,-2.593345874157391,-0.8803412191115817,-0.6368559660321217,-3.907624093168659,-0.7138033906099128
51.96,0.16903123503548942,53.50975950211047,1.3720058674959186,-3.0765791084233234,-0.7610164028544354,0.0252451677381864,-2.0537238986090443,-0.38120816044819555,-1.7011561674149427,-3.337332976792981,-0.22564573218280062
52.019999999999996,0.20522236231759416,53.5663474523097,0.5143327465111737,-1.836995731994874,-0.12169839695710517,-0.997652220269797,-0.9153232256331246,0.27112646569561344,-2.6399983294393783,-2.1504537047144363,0.3964155173490354
52.08,0.2399238809029542,53.62160708605014,-0.02462934633841944,-0.2037676212182902,0.4743784120682815,-1.7205246748671041,0.604515385153313,0.8876687443582524,-3.2575371075082553,-0.5758663901992614,0.9622838311733299
52.14,0.2669765910697709,53.6763262182376,-0.17129205660631389,1.518034159297594,0.7949887298213829,-2.057943930680326,2.209175326321961,1.238753636375246,-3.4706128699184307,1.0779257570399616,1.2513943611640874
52.199999999999996,0.28222129919244787,53.73140875869952,0.07174670766010557,2.9924732136886756,0.7150393042112373,-2.002356077129018,3.5714596352826025,1.1931652236507306,-3.2740577738753815,2.4737752027225395,1.1465966389404003
52.26,0.28461564521987726,53.78769507166964,0.6658194878265076,3.9159900554122022,0.2905044770044205,-1.5840650816902713,4.394752930505842,0.7975512274597036,-2.702532997585765,3.309034845879407,0.7050301051681688
52.32,0.27617095117974105,53.845770993094526,1.555178945960266,4.083291951113021,-0.27715786359562455,-0.8518406198141107,4.477535970621444,0.24614250749585,-1.8132975734581225,3.381930346901785,0.12216619409017573
52.379999999999995,0.26086555029479436,53.90581042241463,2.6507357217279726,3.4426322944251906,-0.7663648894187542,0.11102183404303578,3.768200710035266,-0.24248016972627023,-0.7029767001216621,2.64812794796997,-0.38988546407086155
52.44,0.24326570260009783,53.967548040236125,3.78826436150065,2.1245377291993077,-1.073685034344168,1.1443122962926602,2.394340646678025,-0.5644627702139469,0.45435196839434266,1.2492060529130444,-0.7315434159188577
52.5,0.22776903336431967,54.03034371938795,4.7309288317584315,0.4287404946537378,-1.2407422546118656,2.010554213584272,0.652086432500543,-0.7616981927727097,1.418806804287261,-0.5052820132173822,-0.9339928989452039
